mortMax,k,salMid,mortMin
0.9083809051842192,-0.8084450142149782,13.511865225093915,0.019498490934887123
0.9014017066108008,-0.8080200578471287,13.513079106722772,0.018196982110887827
0.9465159444081825,-0.43083799375396703,14.45187253232503,0.01199859023580649
0.9376886159200744,-0.5425554531254095,13.726319580977943,0.00646352072523949
0.9147509658083125,-0.6230887481751356,13.333593897181023,0.029510181593815476
0.9135028095228084,-0.6519094562465931,13.379570233027984,0.032661114383181415
0.9274934442722222,-0.6528092282073934,13.402468584767444,0.023355365117048835
0.9075759050180084,-0.5554236697233161,13.91108469381041,0.02399624768896935
0.9494043602142432,-0.5889437812378113,14.350067394950774,0.011583108347441246
0.968210913476245,-0.5946928844520856,14.23955390385394,0.011926818941604123
0.8723292862370857,-0.5003338508908405,13.562408091467786,0.02917285265746248
0.9940022096618956,-0.43877239483482255,12.953724624805902,0.030206633897927625
0.994815664513375,-0.42260499843424676,13.165036387003664,0.01622002515547383
0.9880472000705283,-0.596926525706357,13.34779576594388,0.02688500646707864
0.9486801379415584,-0.4308917666551951,13.570170545641862,0.010831502694478896
0.9579778042861609,-0.6509928634350913,13.09245851219687,0.03768354348553535
0.9624818655085962,-0.5038451446975531,13.562215207870809,0.01772599185185367
0.8999733507966763,-0.6027929492507181,13.327835280147415,0.028703803968090018
0.9446636312324834,-0.5769302614118227,13.206978052401645,0.03850631907073472
0.9287915220932291,-0.5890263869278732,13.410343539304344,0.008338308290854116
0.9664481123067071,-0.45809454977373676,13.529012445048865,0.01374771839393249
0.9230366676268257,-0.6766532415272143,13.287861772734756,0.028535068902848085
0.9610337995480659,-0.458659013525103,13.30208345748907,0.02090784447528303
0.9281975208097715,-0.6907687935904532,13.156622524438472,0.04048749087404529
0.9530757582051314,-0.5308936154692859,13.552598252841932,0.02443090103202919
0.9196107335354382,-0.49759509311416383,13.759546861502203,0.026885615626607524
0.9440688005617265,-0.5196579765298338,13.495860835814847,0.03254306950084737
0.9745419464109417,-0.5531610761641755,13.57278517341779,0.01693007713912857
0.971524311584672,-0.47401354415866725,13.29441087137398,0.02890789438975117
0.9614201772538955,-0.6064825705606983,13.295338105615873,0.01748486018567362
0.8789554234349296,-0.697743868105257,13.572166555000786,0.02639933792061765
0.9127492535493213,-0.7299472863847282,13.585735410742494,0.026242859685776602
0.9509837532532497,-0.5439272589543992,13.68804873977041,0.018635384069125002
0.9261487321570046,-0.6426842969963316,13.596746285374099,0.019591639553741134
0.949118157568752,-0.6753613356056473,13.479811586179308,0.03154221955443898
0.9592033915094761,-0.5063168784719406,13.656146274722117,0.01371420560856989
0.9158312613310384,-0.6539241008207741,13.873259930762462,0.008431673395831743
0.9083790758332113,-0.6375060214632713,13.669117482938072,0.015224353136413337
0.8905227037991393,-0.6764850706479983,13.633955920108011,0.03034559990942805
0.912202732909269,-0.5431826196703745,13.48570210839161,0.015084987577438477
0.9878226758661585,-0.6130644680974497,13.323124977406364,0.007771284244818618
0.8941325706371185,-0.6973668760797683,13.653294431110012,0.03289654277633173
0.9518978639602539,-0.9455852469215895,12.716076019954894,0.013239243644681757
0.9120329617008286,-0.6646651154672926,13.48164084101131,0.007140274732691356
0.9705007701071623,-0.4293250933799375,14.297400452119495,0.006763162717352615
0.9760919790550973,-0.6084952616105609,12.689902771652577,0.004499116779313484
0.9695009366927924,-0.5817881151741949,12.440180062745439,0.03691996754312657
0.8495120950147855,-1.037270779042789,13.797527232341897,0.008919527792460597
0.9444596700214919,-1.063089270075522,13.549224701310337,0.019529748322419046
0.9773800367415166,-0.8346489426861682,12.883157842150224,0.033133150504428326
0.9922692511821665,-0.3370447791321751,13.099849820608643,0.010740725393499077
0.9073922184957589,-0.6477905196670717,13.525322651235072,0.021899642950587113
0.9657813772238157,-0.6217589106335007,13.387056719170578,0.026170457750793064
0.9387244933593742,-0.563179490595802,13.319306640673314,0.021941568356812505
0.9363687745948169,-0.621767750468121,13.340516379276982,0.023583795544718702
0.9434424104195319,-0.6014318087422321,13.26046689580231,0.018202411092879497
0.9041543798468261,-0.6258620637617741,13.457406526637392,0.02554091830636212
0.8725758458145938,-0.6642688120394933,14.068931471579011,0.02067813052204422
0.9175493648444185,-0.5293629452415,13.321665970785071,0.01367943697761825
0.9354036310716457,-0.5574207826961456,13.662950234765034,0.01723981618372239
0.9545770350947521,-0.5417228311498545,13.301447304490889,0.02051007773118901
0.9295085409055768,-0.7339265255799389,13.079533440211994,0.020225699011123817
0.8910747102704085,-0.783572068945206,13.606634564496563,0.03174643655661622
0.9133901604573778,-0.6750785765505243,13.8115152491199,0.013738719743175698
0.9012194191580989,-0.6831448324459005,14.007125594724677,0.011774709338422878
0.9257670837474765,-0.6640108540833881,13.570094026928997,0.021233989413322437
0.8894055341847653,-0.6265883781082761,13.844762208526223,0.02570021401240177
0.9313750536934204,-0.5730652123950077,13.717129793521735,0.02724463182520885
0.9217891747146819,-0.5819028301919879,14.23667999762346,0.009514000758418089
0.923445070716454,-0.5864965411027597,13.57660963333676,0.031982686191982496
0.9461086717928469,-0.6165286050742027,13.338904935041821,0.027353415054276572
0.9281389163180214,-0.6053531695317675,13.564712319644517,0.03321737158551786
0.9418708000947162,-0.5612026866430433,13.232245448832249,0.02523096521725348
0.9427093001532902,-0.6347858898123322,13.618071507767949,0.02368502863633078
0.9362444047103445,-0.6754726462990635,13.542942345597314,0.033691272958824625
0.9197169138843888,-0.5324802720021559,13.401877861797402,0.024570800998270356
0.9619175455143235,-0.5754575391955178,13.31953293840873,0.022298775319827522
0.9181947235214348,-0.5615992219708427,13.710428338892294,0.015924315166391024
0.9484410437888369,-0.6066589869104105,13.436074861131951,0.027285251843752918
0.8745815568964044,-0.7872677878144686,13.340353364105757,0.031469193085369926
0.9114480784699341,-0.805181511755827,13.312722777467688,0.03693384212209376
0.9499195328929783,-0.4455595703770099,13.716385511754863,0.010356847045900511
0.9950609076987812,-0.6323069610307415,12.746983519993185,0.0127407075810457
0.9989266076956311,-0.7094568886357586,13.275977673261066,0.024789232101473106
0.9950868126286743,-0.5546112153620013,13.319082290547412,0.011347194318235486
0.8884526718168659,-0.5611687058256168,13.671219198783792,0.031130265885045538
0.9727096030579452,-0.5891601866239063,13.770548856278094,0.015066273465714134
0.983729144161427,-0.452037542198654,13.657549424654508,0.02702061050841844
0.9048983325187341,-0.6194526057507553,13.974523244159132,0.016881080866899684
0.9381712794853254,-0.6614468197756818,14.126595629329271,0.012879820377936908
0.9144577577661062,-0.5234302944463062,13.981100050098512,0.00856695918253161
0.9364458383187523,-0.6196245289411817,13.868825274719297,0.02709238537323781
0.9217857822230865,-0.5841124680209271,13.96586910988264,0.013594089774451984
0.9107294942791583,-0.6364992399249575,13.93019922976409,0.014302411256798125
0.9615607279308449,-0.4912965956959406,13.181445787976493,0.030857513139711742
0.9604088657275706,-0.5112383181427329,13.199045000306459,0.033044312608207276
0.9670002702703715,-0.5672630239035408,13.41340214791772,0.019133098923577126
0.9785727179776836,-0.4781324001045334,13.28211101416336,0.02017226463530796
0.9816175302817884,-0.46101057614263713,13.479599866859967,0.02309772409150174
0.9170812030004446,-0.5159972518982964,13.631067002781261,0.026046894419944625
0.9585667596407034,-0.6430006223990317,13.451909611054749,0.01585723861125228
0.9182547344349027,-0.5097153134771975,13.933148602886998,0.024197246698489328
0.9402869088972229,-0.6269239403310726,13.841860109295373,0.014094910482289507
0.9444149538711742,-0.7183112490948659,13.733320323389894,0.01739697540819053
0.9408138426584949,-0.5514720124398237,13.08689427047931,0.027672112927831095
0.9374236424368676,-0.6370531954205019,14.084619623699771,0.0170841957821505
0.9579748007557225,-0.5524136764496189,13.128282447372,0.02859352004378119
0.9715094143586026,-0.5517993775269675,13.076798303225543,0.01695751170558722
0.9543313754694472,-0.5225179773450312,13.418543871031583,0.023998294845623894
0.9430976769699182,-0.6108690994985039,13.56570423000286,0.015068720556330977
0.9289456621004131,-0.5913469119090989,13.566871324290025,0.01565504311366902
0.919368837913706,-0.5834243016134419,13.351532727520874,0.02782282367489434
0.9642814208819732,-0.572829693846128,13.026544210460862,0.01946427830293755
0.9706179676704685,-0.4741888251009591,13.636474225509184,0.017295465922978214
0.9878646176804918,-0.5514122055012526,13.107466805528592,0.014277392260839369
0.966946474852656,-0.5588836710066116,13.046150057920963,0.029700873612447148
0.9346032496285388,-0.6633783800133232,12.803841832164107,0.014291499792143293
0.978577601492294,-0.4671062129758385,13.7842725828857,0.023853508401366887
0.9161903679883493,-0.7727553909134016,13.723232282798648,9.583800324051564e-4
0.9410070733040973,-0.7166214850959648,13.133887526656402,0.04697384596713997
0.8946023355494597,-0.6869467302976917,13.386011723294885,0.023683764460322825
0.9352465643903632,-0.5445353568703813,13.654958191813689,0.021535801742212934
0.9290068432089351,-0.5964900862053517,13.576391892753417,0.031728743010143765
0.9035596409272504,-0.5954381355789291,13.84535326764228,0.01506029428448237
0.9083879023044601,-0.5663556413631278,13.444180633668251,0.03024728621785863
0.939306211446533,-0.6817369180304109,13.467005431198567,0.02516594320513534
0.9322220477145433,-0.6623251855931165,14.102474646978225,0.02200404716002423
0.9144075435204989,-0.6302487215153713,13.793099283710772,0.02166269617625497
0.9163763479598831,-0.8248219599353164,13.345933967158643,0.02039740141999937
0.9361375070885053,-0.4061991937405346,13.699732523617453,0.018651814312065418
0.9553322828309734,-0.6835506921554084,13.371805577294639,0.02501380069642339
0.9146859404328437,-0.5910486890044654,13.544506628727074,0.03333696449636868
0.9469355647922955,-0.585093781892549,13.418084230057705,0.02372738234169424
0.9259990544233543,-0.594771661969165,13.708780922111966,0.02295782476895503
0.927675129519073,-0.6671976458518177,13.437061829376198,0.019650810475455433
0.8857209941623905,-0.6404145496868462,13.227588627563152,0.017240199325245044
0.9167020404280735,-0.6199348493490433,13.274414140258179,0.023006543438218556
0.9565628309780283,-0.7638728793141459,12.893884672857018,0.03084584174480275
0.9391877991309013,-0.7310192229246891,13.081454136933827,0.03614203195970484
0.9179385218889324,-0.7995695835794998,13.46388640865194,0.02257034329227902
0.9200282736459031,-0.7359064062870181,13.25346410234978,0.029255815815049657
0.9521420332197553,-0.47275119703175644,13.816463004152537,0.012411618109667335
0.9621180599736542,-0.5696698700733271,13.370773827778384,0.009730999706214348
0.9234583545196217,-0.5957360126406778,13.646935823658637,0.013779424204544729
0.9046753159479443,-0.6334801547895752,14.153154326366504,0.021206256313061445
0.8863635462746311,-0.7667384127668495,14.461696381018575,0.01796586946016588
0.8985791125767633,-0.5570115891778428,13.909110783478443,0.022860652903996657
0.9298523827325245,-0.5639776490633385,14.138119228135892,0.017479968083955667
0.9560273409451592,-0.506400747214253,13.815196070381852,0.011975724584439186
0.9485008155839582,-0.5348755765426572,13.653860854367164,0.021015663247152733
0.9365669454762046,-0.7165887422389138,13.34244726390439,0.020692580356681804
0.9482196957557756,-0.5070765924699551,13.543916133570852,0.0374883237699997
0.9131178667707777,-0.5290791430935928,13.672412599891778,0.022234526841125465
0.8873903054367833,-0.5858546831662802,14.238761625897325,0.021299493224141024
0.9115143965259278,-0.675101683972033,13.288289047234105,0.022036401138683916
0.958074985955534,-0.4557614271691681,13.283819160718297,0.03189348640595587
0.9488992742726673,-0.7179907821060911,13.659787111137657,0.013389123102679184
0.8742915455342337,-0.6273023233362428,13.51156749852063,0.019660016059051762
0.9686953594978495,-0.5517247296999066,13.306833675333714,0.021983406684623223
0.9723952199770796,-0.465687742673335,13.285731325793957,0.02487851291756359
0.981414589866008,-0.5760766955028135,13.49424639943988,0.015034127375727974
0.8750364621496111,-0.5769211993969398,13.879685723645629,0.01783347568737035
0.9910215584010915,-0.4897452763134428,13.755121163578083,0.0028791793365545264
0.9984192479600484,-0.4882361409383463,12.884794820105416,0.02136218953521575
0.9969585228913852,-0.4916878662834911,13.747138913831058,0.012102660586455016
0.9952440063341808,-0.5752682371896813,12.702539933054943,0.012204494146061956
0.9869343815752115,-0.5243654685958563,12.585769477452839,0.014752023129682346
0.9502218219998065,-0.473131061643119,13.012411531982012,0.009193429235408815
0.9565685145634838,-0.7068443929316167,13.170435261179888,0.03096513067509357
0.9603870512738568,-0.5938521622431118,13.452468998106909,0.02899928573302746
0.9354261873623109,-0.7293975525725985,13.442161555960752,0.021436390895831783
0.9032456249313988,-0.6711155933046249,13.379755519022552,0.016582225134668425
0.9829023179796292,-0.8036215115846407,13.213253998036338,0.014938696285549898
0.8917344183504636,-0.7053523655345236,12.723512785423592,0.032453975248731205
0.9561564946910778,-0.7898630102982046,12.4710203270228,0.029882548081764167
0.9279794411400981,-0.7060477955803685,12.721001176715037,0.020605179466442088
0.9625886403935583,-0.569105420349071,12.848068475334351,0.025923109375547586
0.9293314944788309,-0.5754147829323365,13.77051300646621,0.02449649420119677
0.9837112084186479,-0.49782708840776557,12.834575557538418,0.019724948147861625
0.9665953547542796,-0.49299785201185714,13.541944061226767,0.021759648044221765
0.9090053105603153,-0.46194654980003647,13.103315099600835,0.032105462743298015
0.9943841469302993,-0.5644672188568629,13.341726718536675,0.011329072439560212
0.9955764729110078,-0.5351973719413591,13.332867606684513,0.008404904274559416
0.9059170920510559,-0.6182041045042606,13.546510683357809,0.02807820644398973
0.9466847106549672,-0.6509911764779575,13.374012782608805,0.019020833591572344
