eggMax,k,tempMid,eggMin
72.73365406573438,0.7032154365140486,8.661016064433932,2.262421740591126
72.9452842159835,0.4127985044105153,7.387598468204861,2.9805501445572697
72.63146259959547,0.38338092302207405,7.076958467152572,3.2101904371777072
60.25790712041438,0.5899698141764057,8.808186770544298,13.155954625677165
61.89960771988912,0.5985448546326879,8.825869277971377,16.335669296225763
61.56193047405201,0.5994798604866521,8.859549447851697,15.421275540558861
62.52172620437665,0.5601547111179543,8.765247747230152,13.07828945168166
61.3458285684422,0.5500997738477601,8.607401822405224,13.481225022482194
68.32281101814854,0.4414507933158599,8.340281487311946,8.561854035168519
57.2560762252224,0.6940653047698024,8.584015409364138,15.463148651280495
55.58232299107604,0.7165436330376032,8.997894480500111,18.237420718328742
54.598687861012486,0.7417860327117743,8.653405735390486,17.61498156585623
74.65312110808178,0.41407797663723894,7.883598285424726,7.138327070141459
72.45419539379641,0.4240213469650829,7.515217280670345,7.925815999993213
66.00024456056636,0.3422259896314832,6.768908795835356,5.883633624932912
64.66043340959436,0.429972889094777,6.806217802665462,3.5998803683451346
71.3030564066849,0.3876432748949107,7.519939683911011,5.5735444039553155
72.38855320105014,0.41601555025497167,8.716057050829287,10.973319387186303
64.29231512752493,0.5230740216043035,8.759238350306507,14.299530861870647
63.234237163042884,0.5518638867870317,7.770317039581972,10.239363425049639
68.0523027424691,0.7289002714567057,7.050689389659393,7.641749472536885
67.435904256402,0.6987458066081503,7.072459070472773,7.073777775664364
58.84735710427442,0.692852314216067,8.779194941866999,16.943408733211825
53.22073155281458,0.5265726587796044,9.193376295829745,17.620985356141208
60.57799144623955,0.8352956639433429,8.154247261985695,13.848989966735324
53.16629283318097,0.5308025877064891,8.970936589869217,19.848059496287426
61.128329269189344,0.677072062931993,9.278885492389428,13.69012294227943
61.673207788589124,0.6607553328062565,9.069426405690978,16.0847241605653
67.58451579032395,0.6498408204622438,8.776923835793703,11.101954879468213
66.16782981077762,0.6782629534408575,8.817680846877922,11.47697215925156
61.77674205942799,0.48874536778440353,8.252765758487392,12.888356284894648
60.8867188112321,0.4422867043061235,8.48192498344237,9.569182943361822
61.44202930916223,0.6375036276065371,8.041110041963767,14.584424624143821
57.79490349800438,0.6324562038594815,7.98821116479435,11.176980070031165
56.09610774155383,0.9233432404348684,7.7487273763105655,12.877525115288371
72.02894003503522,0.39078725269228776,9.600673426656758,12.389342311432436
71.450228963686655,0.45479573837851706,9.532797665091358,10.982512248505117
71.1036391186619,0.5477466931243137,7.569171768244001,4.772862273309356
64.52743108894016,0.5225588354780241,9.161840425378786,11.349483954439787
64.0911797457348,0.5618556855820814,9.338986919017783,10.875622099370283
63.84807332024889,0.5973495027399124,9.35961610921251,12.764279063332145
79.8479583999526,0.39429729520887163,9.831273433756492,10.598968924011242
76.7396939627487,0.43658479366295544,9.078944890631544,5.994298249709615
70.38256773146134,0.38670619282893676,9.060367645425757,9.128770024880138
66.69557317126224,0.4987237117254345,8.688940576390817,10.84256165260448
64.88081331075344,0.49927868243929685,8.247992817651923,11.987547443194892
72.55448565563229,0.40176315498571125,8.194555648012452,4.5431704746213954
72.52413321177212,0.42657270477859405,8.188356739772484,4.364163408048016
66.26223066107747,0.49279042076900065,8.164663045036079,10.115647884580907
74.0030975124887,0.40982872167818474,7.968903703775085,3.095297418343318
73.87120331596444,0.4362699392766719,7.817361718230323,2.8770330853504325
74.78549620646378,0.44193953250325413,7.757056294939532,2.489139699140441
70.43811716930112,0.4449070912918661,7.609568485816496,3.581293441080264
75.73341107489463,0.4255074073207234,8.580219852269835,4.410943411975099
66.73943003344212,0.4039843942361975,9.164232722885593,12.010848337132817
65.54560303611626,0.36874292536519754,9.304305935733312,13.788796684019413
77.02447992463081,0.44970728760170625,10.312322843496535,12.874564381743726
73.79027389361299,0.40608004583430835,9.390845301629433,8.963295733385527
67.02204420945075,0.4827198255119138,8.725211738528618,11.574716069931794
63.037371436500806,0.5744111751329741,8.597318386780763,7.266790773793373
73.5343938150632,0.4375986212099869,8.343020802893795,7.31394713124746
71.06716352889066,0.3885526746198125,8.421112568619046,4.669639288319134
60.26532719927068,0.5848401660598884,7.798861859453374,10.737788372731918
64.80795362772011,0.5615706994281175,10.144752703715971,18.05508922931192
63.459843001720856,0.5784985923771153,10.116055002359891,15.971075475179772
59.19022117483547,0.5875359848500517,9.42095762444845,17.334150758518906
59.34433206114184,0.5814990709976934,9.419694805182395,15.04209877005188
56.968786448237864,0.6051004415482291,9.15226206482757,15.449425942333002
67.61247867332246,0.43378540659925746,7.956878958998221,5.466431820418972
70.57951565720171,0.43071577469736577,8.019408941938035,7.860022522142423
71.3870095717417,0.4324700663080392,10.191401819404,12.545936912239178
58.02763476851481,0.5047451852065223,8.320558902583844,13.775856732404218
68.70585295345413,0.6374044310830654,7.1936966313325375,7.5824756609199095
66.94469886544289,0.3703632692073858,8.156339727929177,7.717930782772299
65.68712852480564,0.4191368236275252,8.878328721600596,13.351456733022635
63.58885053990673,0.5642185137955906,8.190684698937487,10.514318868361261
63.84682843422784,0.5087319926847708,8.5128099119432,10.797551050533231
65.29189220893967,0.5993164862527056,8.174763317029601,11.027861446325076
63.51316211825677,0.4584698640274629,8.566250097775855,11.027919327471933
63.13727154356441,0.5434215884745501,8.90177834011247,12.696134593660759
65.10051762086773,0.47365499203553324,8.009566832626122,10.089691052601758
60.59900947705004,0.6068619312956569,8.11995387936319,12.254478525851479
68.71656944999431,0.5078754978619899,7.82665854616099,8.710409169450234
60.36231693578714,0.5486451657346098,7.970420866427597,11.972771823701281
60.3044417332729,0.5661217375085039,7.810818381504029,10.986778384357883
64.04530946465067,0.5901548920754522,7.892588763407333,10.55848601605193
62.67195031143175,0.6031106625415401,7.899412382310596,11.48629747509121
59.926023910581144,0.5776531826253104,7.801389329911606,11.211175625971343
66.82141055347049,0.6817716766201555,8.147005497610396,8.894899637701416
70.12597103289352,0.5716907500403977,7.811210892257627,7.2207779375158765
70.3653216908615,0.583700460022621,7.624966571177318,9.85790165104124
69.27282727841241,0.5976012226040673,7.894828607936335,8.371737967931475
67.95410823638203,0.5276511495764672,7.93157230221458,8.426260397148145
69.09202926646897,0.562983963690321,7.948632832134002,7.762314430478289
71.70086900203563,0.5193841241229682,8.60809631909069,8.839078407700933
65.3225840804464,0.518303771824447,9.108671217395482,7.756580057566171
66.6302969417791,0.47879418632920173,8.290905933343677,12.374862766473608
64.22786628156202,0.48926033221765763,8.413052683007168,10.565714729234395
62.33863891931896,0.36624916226695553,7.7534688723012595,8.253572881030141
73.52991113089365,0.4386171913593547,8.900982389803895,9.090540742387251
67.61670972876549,0.36763802216194214,9.470676722228903,12.467417785066695
72.27342020449296,0.40991660265820373,8.918840839598083,8.974021428409978
66.43170734647018,0.4097235872117739,9.539773399410246,14.567257653084546
72.18164849848279,0.44581743410311514,9.390166494697903,11.36708259471477
67.92427525616051,0.5407536483719901,7.7592335968954576,4.702308213647811
68.84409224968023,0.5021781822266823,7.695429084318128,9.959150493815446
68.21325889126548,0.4938756423586297,7.847069809408369,9.909842088960362
70.52619182605224,0.49546553126799253,8.403467691655743,5.03047084291637
73.84922272390196,0.5502047531416947,7.99770136965677,8.337036224337913
61.741435359477435,0.40612111292302683,7.31759476123138,6.705808696179841
61.359070888806365,0.47981572009249535,7.223121143702303,7.658281002232692
68.28282830089977,0.45223350430610054,8.843258683922512,12.619098227102674
65.63345393777759,0.4720001438627468,9.08129201307784,11.2426568677479
66.08218076605877,0.4768617259292267,8.299182699332025,11.361500996599815
69.52946202289753,0.5016728014601736,8.421401640213471,6.887404182764047
71.44461320138076,0.4526928588204291,8.800136292371088,9.935224148299456
67.64045641396773,0.44652296207337905,8.645881457161332,9.378001854186804
71.88372969169538,0.4229552223941691,10.264507008650483,13.509305133592592
72.03977707216728,0.46620443506311177,9.78980044291825,11.87839013869481
65.19971104991683,0.5103273174017409,10.623378478826154,14.579080587883114
69.50901150920484,0.6035095350107654,7.989708849619429,5.225947310579317
66.93911325607725,0.5947615514753519,7.82180427014742,4.700574075269513
68.70197962566216,0.4004102981965714,8.403804922510838,14.464439717027403
77.66481192173404,0.24631424687401793,9.762801048777057,5.125666922120616
74.52422563006911,0.3444934076302747,9.22780931502455,11.570263876134351
78.23375044652573,0.2268412363333688,11.204474512978742,10.459562424789631
78.83201362755985,0.28345962943256553,11.172482946165333,13.736810153847522
64.90188054018772,0.5349608519454554,7.763417115625831,8.978013171226834
69.926332135296,0.40077028251222435,9.21424798138318,12.564344685156835
66.8703019938352,0.39300164674334526,9.056238330416615,6.771263625480551
76.25274645661946,0.2990758928783093,10.10383597946916,8.442425588068636
66.14512621010027,0.5345273602276854,9.534122223830316,11.980289373211434
69.50016812568273,0.48556177667323175,9.003336983356357,16.03728950862472
70.4640381173452,0.5536082114699135,9.621080775963557,7.357295970840167
69.51446222437676,0.5854946467078911,9.629362061009601,15.500542712168283
64.53368466233128,0.5127481079972029,8.517988014790129,13.760609484824862
65.03318127889365,0.5140566112517426,8.533185076304152,12.74500795771704
73.11644998652632,0.40835636394263375,8.49280611315036,8.707476526907248
73.51440281007832,0.40331851108612976,8.31025246570699,6.639601583461326
75.10673639061764,0.508745429592188,8.35636063157442,6.075708817471412
75.15963427220899,0.8765301182875054,7.85311997490123,4.233938424371073
59.179893844564354,0.7657846606323728,5.864009660240255,4.956668289521324
59.932822068734836,1.0565376444573722,8.225988710945376,18.741754463064062
56.731240964896934,0.535684610401033,7.2287056060928165,6.892056611656342
74.91940045813777,0.40831851917626205,9.910974966928576,6.135143892318079
73.25274776142228,0.3711499167834764,9.828054133322732,14.898011141953114
73.23239997993484,0.3651494594843132,9.887153369338685,13.553528632195421
66.66176540880596,0.3506610409641595,9.380987533744838,10.159826347837269
70.17047357383241,0.5015763210180946,7.6147059890502184,3.8718888508635905
65.2730233290165,0.527541434222968,7.256477053297134,5.756217115257657
69.14470237481866,0.5678540405310583,7.399492064501042,4.03554580069716
68.12110355926926,0.5479855974576546,10.587275883527338,12.021495395914028
72.01049424719281,0.5898983345557934,10.945055501555586,16.601732460621
69.18515117187283,0.5692639062992997,10.283752748807053,14.498439239043794
67.92880789794513,0.37584233321996025,8.568183247039084,8.933455519646001
69.61895587569849,0.48686590758746373,6.9009020330691175,4.465337544377556
64.37991883857902,0.3847160060438133,7.011071766487732,5.822473480179921
71.5456264281408,0.5227004109445496,7.161569777438701,1.5238644160320176
61.08124697749064,0.7355027570812687,10.449209963846231,19.86642359977157
60.30660001475846,0.6748052467955972,10.028939404811563,17.66533135596531
61.65826517204495,0.6620401723093388,9.456251781630648,16.211928918811726
57.66748422492325,0.6871136217332688,8.908685108272204,17.40431721883225
59.14920984108571,0.6041435625341444,9.664905211223548,17.059002031282436
66.79260418133775,0.5263744140168024,7.782092313379569,8.340107639868375
66.44424578504619,0.5346941755909917,7.697027850085473,8.336016487447658
63.447570965240715,0.5493635341923211,8.502647370465754,11.906230468617235
62.86127246881697,0.513409493234827,8.942501658750007,13.480303565721709
65.15194006001126,0.48452349430814845,9.462485210079379,14.149046278164482
61.63056607124509,0.5516337180142425,8.346099805110835,11.915146952116721
60.648969223396705,0.5715962599024103,8.840170333644924,13.713011845609453
62.542131148168075,0.5532846618737691,8.463835016825305,12.631208180705753
59.9781524552872,0.6148270197263213,8.684258207669728,14.90393981083231
60.94272591809868,0.5653107811884747,9.111073845038232,15.57090716614969
60.86929225214929,0.5457118008644464,9.08240223240585,15.43460454357363
57.0042714181061,0.6459876609148943,9.191473203745035,17.723633869607426
60.690027424763834,0.5525791600389288,8.98485475067318,15.163187563369236
60.72866512133381,0.5689371442574528,9.035432696635068,14.56742069633216
59.40248424272756,0.5430486381027193,8.986236941369654,16.25308917245527
59.324792995156336,0.5699482550103314,9.179434335290024,16.50104199411215
60.17383660007952,0.6041173642612027,8.887604145859951,14.675757240995775
59.51432450204552,0.5919474029459183,9.01754358768155,15.59383411032095
59.10785040702456,0.6051721491416429,8.897471513204048,15.828651583967197
64.5819122518337,0.5047961803375575,8.690792399274926,10.84640205692262
61.23262058796168,0.5426418036501772,9.36001919016037,15.497123065439606
61.22315080970218,0.5856579132783463,8.531669315203862,14.058654051663174
62.719494833483225,0.5527645669021302,8.241902118124342,11.020213070771092
65.12990243594822,0.5134053623677549,8.449935058432402,11.146804727504263
63.64891657519061,0.5195428631961139,8.56294013374256,11.64230936645152
